Price,Close,High,Low,Open,Volume
Ticker,PDD,PDD,PDD,PDD,PDD
Date,,,,,
2024-07-11,139.24000549316406,142.10000610351562,138.39999389648438,140.0800018310547,6372400
2024-07-12,142.4199981689453,145.05999755859375,141.9499969482422,142.02000427246094,8883000
2024-07-15,137.99000549316406,139.42999267578125,134.39999389648438,137.30999755859375,8418400
2024-07-16,135.83999633789062,138.97999572753906,135.7899932861328,137.11000061035156,5367400
2024-07-17,131.82000732421875,134.72000122070312,130.3000030517578,134.72000122070312,9823200
2024-07-18,132.0800018310547,134.05999755859375,130.25,132.6999969482422,5165200
2024-07-19,133.0399932861328,133.2899932861328,130.77000427246094,131.9499969482422,4888700
2024-07-22,134.24000549316406,136.77000427246094,133.82000732421875,135.8800048828125,4202000
2024-07-23,133.0800018310547,134.41000366210938,132.10000610351562,132.4199981689453,3214300
2024-07-24,131.8699951171875,134.67999267578125,131.38999938964844,131.89999389648438,3590600
2024-07-25,129.74000549316406,133.60000610351562,129.6300048828125,131.75,4508700
2024-07-26,130.8000030517578,131.6300048828125,128.0,129.0399932861328,3144700
2024-07-29,127.58999633789062,129.72000122070312,126.4000015258789,127.68000030517578,6768800
2024-07-30,123.16000366210938,128.1999969482422,123.01000213623047,128.11000061035156,7821200
2024-07-31,128.88999938964844,129.22999572753906,126.68000030517578,127.45999908447266,7691200
2024-08-01,127.81999969482422,131.4600067138672,127.36000061035156,127.86000061035156,4468400
2024-08-02,127.41000366210938,127.86000061035156,124.37000274658203,125.80000305175781,5155500
2024-08-05,126.19000244140625,127.19999694824219,122.06999969482422,122.3499984741211,6738100
2024-08-06,132.6199951171875,134.4199981689453,126.97000122070312,127.0,8235000
2024-08-07,133.14999389648438,136.1699981689453,132.66000366210938,134.8800048828125,5643100
2024-08-08,138.02000427246094,138.25,134.47999572753906,134.75999450683594,6872300
2024-08-09,138.0399932861328,139.25999450683594,136.9499969482422,138.75999450683594,6331800
2024-08-12,142.47000122070312,143.25999450683594,137.10000610351562,138.0399932861328,7702300
2024-08-13,144.02000427246094,145.0,142.86000061035156,143.92999267578125,5726800
2024-08-14,141.97999572753906,145.0,141.22000122070312,144.89999389648438,6048800
2024-08-15,145.0800018310547,146.69000244140625,143.57000732421875,144.0,7992800
2024-08-16,149.2899932861328,150.8699951171875,145.66000366210938,145.97000122070312,10164100
2024-08-19,151.11000061035156,152.22000122070312,147.89999389648438,150.35000610351562,5711500
2024-08-20,144.22000122070312,150.14999389648438,143.5,148.91000366210938,8658200
2024-08-21,145.92999267578125,148.14999389648438,143.82000732421875,145.5,6608600
2024-08-22,147.19000244140625,151.10000610351562,145.8000030517578,146.02999877929688,7350800
2024-08-23,139.8699951171875,145.27999877929688,138.13999938964844,145.27999877929688,17101600
2024-08-26,100.0,111.66999816894531,95.86000061035156,110.19999694824219,103174600
2024-08-27,95.91000366210938,102.02999877929688,95.4800033569336,99.98999786376953,40784000
2024-08-28,89.16999816894531,96.04000091552734,88.01000213623047,95.5,53162900
2024-08-29,93.41999816894531,94.87999725341797,91.69999694824219,92.6500015258789,26038600
2024-08-30,96.11000061035156,97.12999725341797,93.9000015258789,96.62000274658203,32972200
2024-09-03,97.75,98.33999633789062,94.25,94.98999786376953,16417500
2024-09-04,92.75,98.75,91.97000122070312,97.97000122070312,17083600
2024-09-05,92.68000030517578,93.08000183105469,90.16000366210938,92.18000030517578,12026700
2024-09-06,93.30000305175781,94.87999725341797,92.33999633789062,92.8499984741211,9550200
2024-09-09,92.45999908447266,92.91999816894531,90.19999694824219,92.27999877929688,7686200
2024-09-10,93.05999755859375,94.70999908447266,92.0199966430664,93.01000213623047,7541300
2024-09-11,95.27999877929688,95.79000091552734,91.9800033569336,92.66000366210938,9058500
2024-09-12,97.33000183105469,99.13999938964844,95.36000061035156,95.56999969482422,14260400
2024-09-13,94.98999786376953,96.38999938964844,91.19000244140625,91.19999694824219,16292400
2024-09-16,97.19999694824219,97.37999725341797,93.98999786376953,94.6500015258789,8832500
2024-09-17,98.37999725341797,99.41000366210938,97.41999816894531,97.41999816894531,6065400
2024-09-18,98.2300033569336,99.18000030517578,97.94000244140625,98.29000091552734,5229200
2024-09-19,99.9800033569336,102.0,98.5,101.9000015258789,10418600
2024-09-20,99.9000015258789,101.04000091552734,98.70999908447266,100.2300033569336,9003400
2024-09-23,102.30000305175781,102.97000122070312,100.44000244140625,100.86000061035156,8096200
2024-09-24,113.80000305175781,114.66999816894531,107.5999984741211,108.30999755859375,30097900
2024-09-25,113.94000244140625,114.11000061035156,110.44999694824219,110.91999816894531,12175000
2024-09-26,129.39999389648438,131.8800048828125,123.12000274658203,127.55999755859375,49589800
2024-09-27,135.3800048828125,138.9600067138672,132.13999938964844,134.11000061035156,37285500
2024-09-30,134.80999755859375,142.99000549316406,133.22999572753906,141.89999389648438,33992100
2024-10-01,145.63999938964844,145.99000549316406,133.7100067138672,134.22000122070312,24353800
2024-10-02,152.7100067138672,155.0,147.52000427246094,153.57000732421875,35954200
2024-10-03,152.6199951171875,154.2100067138672,146.89999389648438,147.0,18784000
2024-10-04,154.27000427246094,155.6699981689453,150.67999267578125,153.47999572753906,21043000
2024-10-07,153.08999633789062,155.3800048828125,148.24000549316406,154.47999572753906,23821200
2024-10-08,144.86000061035156,145.7100067138672,140.27000427246094,144.08999633789062,25069300
2024-10-09,141.47000122070312,143.3000030517578,139.8000030517578,139.97999572753906,13931700
2024-10-10,141.5800018310547,143.02999877929688,138.10000610351562,142.1999969482422,9970700
2024-10-11,144.75999450683594,145.3699951171875,138.38999938964844,139.25999450683594,8989100
2024-10-14,136.02999877929688,142.38999938964844,134.99000549316406,140.5399932861328,17579300
2024-10-15,128.2100067138672,132.2899932861328,127.43000030517578,131.05999755859375,18462400
2024-10-16,127.4000015258789,129.19000244140625,126.80999755859375,129.17999267578125,8509900
2024-10-17,123.62999725341797,124.88999938964844,122.31999969482422,124.88999938964844,10189900
2024-10-18,124.62000274658203,128.60000610351562,123.95999908447266,128.32000732421875,11898500
2024-10-21,124.86000061035156,126.41999816894531,122.5199966430664,122.87000274658203,5679800
2024-10-22,128.50999450683594,135.25999450683594,127.02999877929688,128.22000122070312,16078900
2024-10-23,122.33999633789062,129.4199981689453,121.41000366210938,129.2899932861328,11926600
2024-10-24,121.37999725341797,122.69000244140625,120.91000366210938,122.36000061035156,5039500
2024-10-25,122.47000122070312,124.05000305175781,121.11000061035156,122.75,6738500
2024-10-28,125.79000091552734,127.19000244140625,123.19000244140625,123.7699966430664,7286500
2024-10-29,125.25,127.36000061035156,124.5199966430664,126.69999694824219,4803100
2024-10-30,120.87000274658203,122.79000091552734,119.44999694824219,122.11000061035156,9596900
2024-10-31,120.58999633789062,121.16999816894531,117.80000305175781,119.2699966430664,7390200
2024-11-01,120.55999755859375,121.80000305175781,119.72000122070312,120.0,3729800
2024-11-04,122.31999969482422,123.29000091552734,120.05999755859375,121.0,5301300
2024-11-05,122.1500015258789,125.9000015258789,121.11000061035156,124.63999938964844,6005100
2024-11-06,120.56999969482422,122.12999725341797,115.86000061035156,116.75,9902400
2024-11-07,125.87000274658203,127.2699966430664,123.5,125.16000366210938,10081500
2024-11-08,117.80999755859375,121.87999725341797,116.5,121.76000213623047,15150300
2024-11-11,117.1500015258789,118.13999938964844,115.22000122070312,118.08999633789062,9293900
2024-11-12,113.80000305175781,114.44999694824219,111.36000061035156,114.18000030517578,9335800
2024-11-13,113.41000366210938,115.94000244140625,112.30000305175781,114.93000030517578,4704700
2024-11-14,112.33000183105469,112.76000213623047,110.01000213623047,111.22000122070312,7352700
2024-11-15,114.0,114.66000366210938,112.69999694824219,114.44999694824219,8874000
2024-11-18,117.30999755859375,118.02999877929688,114.4800033569336,116.47000122070312,9296300
2024-11-19,117.68000030517578,118.08000183105469,116.05000305175781,116.5,7499600
2024-11-20,116.48999786376953,117.62000274658203,113.47000122070312,117.5,13305500
2024-11-21,104.08999633789062,110.13999938964844,103.94999694824219,104.43000030517578,33970400
2024-11-22,100.06999969482422,102.98999786376953,98.26000213623047,102.0999984741211,21499700
2024-11-25,100.69000244140625,100.75,96.91000366210938,99.05000305175781,11261800
2024-11-26,99.30999755859375,101.31999969482422,98.8499984741211,101.19999694824219,7430300
2024-11-27,98.80000305175781,101.9000015258789,98.77999877929688,101.9000015258789,9343900
2024-11-29,96.55999755859375,98.4800033569336,95.86000061035156,98.12000274658203,9806500
2024-12-02,98.9800033569336,99.16999816894531,96.5199966430664,96.87999725341797,10655700
2024-12-03,98.44999694824219,100.08999633789062,98.12000274658203,99.88999938964844,9750000
2024-12-04,98.70999908447266,98.77999877929688,96.63999938964844,98.01000213623047,10369700
2024-12-05,99.0,99.7300033569336,97.06999969482422,98.05999755859375,8566800
2024-12-06,99.88999938964844,100.73999786376953,99.5,100.3499984741211,7203100
2024-12-09,110.33000183105469,113.91999816894531,107.33000183105469,108.69999694824219,25071600
2024-12-10,104.48999786376953,108.4000015258789,104.16999816894531,105.5,11497700
2024-12-11,103.41999816894531,103.80999755859375,99.19999694824219,101.48999786376953,11632800
2024-12-12,104.66000366210938,105.01000213623047,103.0999984741211,103.56999969482422,8529200
2024-12-13,102.2699966430664,102.86000061035156,100.2300033569336,101.16000366210938,8380800
2024-12-16,99.61000061035156,101.31999969482422,99.5999984741211,100.7699966430664,8277700
2024-12-17,102.41999816894531,103.08000183105469,99.9000015258789,100.06999969482422,16351700
2024-12-18,101.3499984741211,103.66000366210938,100.80000305175781,101.20999908447266,7215500
2024-12-19,101.0,102.22000122070312,100.12999725341797,101.68000030517578,10898800
2024-12-20,99.51000213623047,100.30000305175781,97.36000061035156,98.44999694824219,12128600
2024-12-23,100.58000183105469,100.69000244140625,99.0199966430664,99.51000213623047,5095200
2024-12-24,99.72000122070312,100.72000122070312,99.45999908447266,100.69000244140625,3014000
2024-12-26,98.87000274658203,99.91999816894531,98.5999984741211,99.62000274658203,4163300
2024-12-27,97.44999694824219,98.08000183105469,96.44999694824219,98.0199966430664,5822600
2024-12-30,94.38999938964844,96.8499984741211,94.25,96.80000305175781,15368300
2024-12-31,96.98999786376953,98.30000305175781,94.7300033569336,95.12999725341797,8455500
2025-01-02,96.88999938964844,98.45999908447266,95.5,95.58999633789062,4898800
2025-01-03,96.81999969482422,98.4800033569336,95.91999816894531,97.98999786376953,4668900
2025-01-06,99.0199966430664,103.30000305175781,98.44000244140625,101.41000366210938,10435500
2025-01-07,100.62000274658203,100.77999877929688,98.62999725341797,99.12999725341797,6759000
2025-01-08,100.31999969482422,101.3499984741211,98.5999984741211,99.05999755859375,6102600
2025-01-10,94.68000030517578,98.44999694824219,94.62000274658203,98.16000366210938,8643100
2025-01-13,95.9800033569336,97.0999984741211,94.13999938964844,95.04000091552734,7073900
2025-01-14,98.12999725341797,99.94999694824219,97.79000091552734,99.2300033569336,6774500
2025-01-15,100.69999694824219,100.98999786376953,98.0,99.13999938964844,6186600
2025-01-16,100.26000213623047,100.94999694824219,99.0999984741211,100.83999633789062,5805000
2025-01-17,105.56999969482422,106.73999786376953,100.30000305175781,101.5,12399200
2025-01-21,104.1500015258789,108.4000015258789,102.87999725341797,108.06999969482422,9056000
2025-01-22,103.08000183105469,104.48999786376953,101.69000244140625,104.37999725341797,6094400
2025-01-23,104.01000213623047,104.2300033569336,101.37999725341797,102.22000122070312,4316500
2025-01-24,111.33999633789062,111.7699966430664,104.97000122070312,105.44999694824219,12736900
2025-01-27,110.87999725341797,112.33000183105469,108.0999984741211,109.8499984741211,11132100
2025-01-28,112.18000030517578,112.48999786376953,107.69999694824219,111.33000183105469,6699500
2025-01-29,112.04000091552734,113.70999908447266,110.45999908447266,113.0,5063500
2025-01-30,115.4000015258789,116.69000244140625,111.58999633789062,111.58999633789062,6905900
2025-01-31,111.91000366210938,115.5,111.0,114.22000122070312,7807300
