Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2024-12-12,190.302734375,190.84868491075392,188.20822249966463,189.10160987342553,4025600
2024-12-13,190.18360900878906,190.8189104128984,186.91776627831618,187.42401711467855,4772800
2024-12-16,188.0692596435547,190.5707504665067,187.7913010720016,190.45163618354152,5829700
2024-12-17,186.73907470703125,190.09426820429064,186.1335518891255,187.73173407102232,5046100
2024-12-18,183.64198303222656,190.94795658467714,183.45337532887083,187.06665482157968,8281900
2024-12-19,183.11587524414062,185.98466021832922,182.53020985091268,185.51810910256324,6290000
2024-12-20,185.49826049804688,187.08652162473166,182.00411025418938,183.11588395480032,11462100
2024-12-23,188.7442626953125,189.02220612291123,184.6644318476833,184.6644318476833,4297600
2024-12-24,191.02737426757812,191.0571528373537,189.0718340694874,189.09169149826454,1950900
2024-12-26,190.3225860595703,191.30532433668333,189.1214766454351,189.21081235786883,2019000
2024-12-27,189.776611328125,190.3722130095964,188.29755855887825,189.04205308732753,3253500
2024-12-30,186.58026123046875,188.29755769377016,185.83576670543994,188.29755769377016,4065200
2024-12-31,186.13356018066406,187.71190015127155,184.69420706811528,187.27512758817417,3050500
2025-01-02,185.57766723632812,188.7343319270152,183.6122059137675,187.93028025627586,4500500
2025-01-03,189.11154174804688,189.73692203324336,185.8258414722775,187.54313803773775,4574100
2025-01-06,190.76927185058594,192.34761177197566,187.8508660047488,188.85344652293645,4682000
2025-01-07,190.799072265625,193.5785065020995,189.68728342425462,192.3972545249881,5035200
2025-01-08,190.2530975341797,191.27553546840372,186.6894540489997,190.39206923941072,4230400
2025-01-10,188.75418090820312,191.49393057599852,187.0368843685877,191.49393057599852,7223500
2025-01-13,189.68728637695312,190.3523663758037,186.27253552266646,188.43654095107033,4799600
2025-01-14,192.07958984375,192.1887829813153,188.78395343489117,190.13397079625332,4254200
2025-01-15,196.06015014648438,197.48958208778112,194.23366050895197,194.23366050895197,6288600
2025-01-16,185.9945831298828,194.04505130522764,185.76627571364722,193.73732932100137,7463300
2025-01-17,191.0075225830078,191.51377343119745,188.62514604863466,191.1266368656923,5407500
2025-01-21,193.79689025878906,195.057571936833,190.19354693961395,190.26302522123004,9621700
2025-01-22,195.60353088378906,197.2215553487731,193.86637699520617,194.33292810845367,8222000
2025-01-23,199.1374053955078,199.16718396614755,192.38731835952427,193.38991406033057,12694700
2025-01-24,184.15817260742188,190.0942714648067,183.67176405788257,188.6052823932808,15856600
2025-01-27,185.65708923339844,188.69462462075742,182.3515315628076,184.38648639354605,11771300
2025-01-28,179.2445068359375,184.28720302547688,179.02612056629843,184.16808874995726,8720300
2025-01-29,178.94671630859375,180.33643342564284,178.29155746193607,179.6912108670373,4183800
2025-01-30,183.91000366210938,184.50559018937378,178.94670686767392,179.17501427911964,5807100
2025-01-31,184.61000061035156,189.02999877929688,183.0800018310547,183.77999877929688,6333700
