Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2024-10-16,218.97039794921875,219.89706436994646,215.31358606528025,215.48297343165748,2730100
2024-10-17,221.15252685546875,221.92972308595986,219.10988949934668,219.87712713343393,3177700
2024-10-18,222.4080047607422,222.64713270117468,220.11626570649443,220.7041421653425,3334300
2024-10-21,221.96958923339844,223.10549259288797,220.4948959425801,221.9396982400406,4614400
2024-10-22,218.22308349609375,220.32550279621015,217.92417357036072,218.16330151094712,6066900
2024-10-23,220.15611267089844,221.02299705652356,215.9512741234959,216.74840272468393,5245700
2024-10-24,232.72080993652344,233.55778814401197,220.20594080143792,222.5973114525377,6920400
2024-10-25,225.5466766357422,233.71721054240572,224.43070572282133,232.7108450015727,6478100
2024-10-28,226.99147033691406,227.7387755674885,225.66624723688642,227.71884317089663,2732300
2024-10-29,225.23779296875,227.93804727560885,224.96875883647746,226.9017907425035,3150700
2024-10-30,221.96958923339844,224.91894540710697,221.69059649274936,224.6299940699933,4218000
2024-10-31,222.35818481445312,225.04848061371615,221.82011653222216,222.53753077255416,4152400
2024-11-01,222.47775268554688,223.77308482017892,221.8002032266722,222.19875994319094,2922100
2024-11-04,223.4442596435547,224.19156485975387,222.49767607716177,223.5737974129642,2453900
2024-11-05,226.2939910888672,226.49326944517776,224.14174835119965,225.27765170653018,2864800
2024-11-06,231.35574340820312,232.11300725361588,228.41634580349904,229.67181314814857,4115900
2024-11-07,230.6582489013672,232.46174303707107,229.17359708162894,231.2162343572796,2561700
2024-11-08,234.4645233154297,235.8893931985413,232.3322129928974,232.84037507771916,3452000
2024-11-11,237.46371459960938,238.27080180659578,234.0061812234361,235.04243777468645,3383000
2024-11-12,238.14126586914062,238.27080364053032,235.41110529746496,237.10500930991438,4226700
2024-11-13,240.01451110839844,240.22374805378973,237.64305770087404,238.40032150984828,3820300
2024-11-14,236.895751953125,241.56890297318355,236.67654120818673,240.14403313108485,3925000
2024-11-15,234.76344299316406,238.32060791217188,234.2054575316698,237.2644189737772,3939900
2024-11-18,236.1783447265625,238.14126768910359,233.71721827513204,236.0687393508483,2442900
2024-11-19,232.3621063232422,236.1783469078562,231.9934406033276,236.1783469078562,3830100
2024-11-20,234.6239471435547,234.78337590546454,232.362099096345,232.362099096345,2603100
2024-11-21,235.72996520996094,236.4772704451419,233.09945139028247,234.82323120899002,2490100
2024-11-22,237.42385864257812,238.82879616093126,235.43104464342673,235.59047341231027,2540800
2024-11-25,239.07789611816406,239.95473913648445,237.65302621339345,238.48004584131579,5513100
2024-11-26,244.0399932861328,244.2890950286514,240.60239228016908,240.94116700104306,3251100
2024-11-27,246.1999969482422,248.14999389648438,243.91000366210938,245.13999938964844,3346600
2024-11-29,246.94000244140625,247.47999572753906,244.44000244140625,245.80999755859375,1806000
2024-12-02,244.82000732421875,247.82000732421875,243.50999450683594,246.94000244140625,3263900
2024-12-03,244.85000610351562,246.14999389648438,243.69000244140625,244.97000122070312,2668800
2024-12-04,243.0800018310547,245.0,242.1699981689453,244.4600067138672,2682900
2024-12-05,243.94000244140625,245.0500030517578,242.02999877929688,243.0,2676200
2024-12-06,243.77999877929688,245.55999755859375,243.57000732421875,244.14999389648438,2177100
2024-12-09,228.86000061035156,243.83999633789062,228.08999633789062,242.99000549316406,6267400
2024-12-10,233.5,235.6199951171875,230.61000061035156,234.83999633789062,5352700
2024-12-11,234.33999633789062,236.82000732421875,233.02999877929688,233.19000244140625,3439400
2024-12-12,233.27000427246094,233.94000244140625,230.02000427246094,231.1300048828125,4067600
2024-12-13,231.94000244140625,232.8000030517578,230.72999572753906,232.8000030517578,2895400
2024-12-16,229.47000122070312,233.3300018310547,228.3699951171875,233.08999633789062,4489700
2024-12-17,220.7100067138672,229.6999969482422,218.9199981689453,229.32000732421875,7729800
2024-12-18,220.69000244140625,223.1999969482422,219.32000732421875,219.39999389648438,5197100
2024-12-19,218.0,221.75,217.7899932861328,220.05999755859375,4957700
2024-12-20,220.30999755859375,221.47000122070312,217.99000549316406,218.0,9116100
2024-12-23,221.66000366210938,222.41000366210938,217.88999938964844,219.88999938964844,3081600
2024-12-24,223.00999450683594,223.6999969482422,221.19000244140625,221.8000030517578,1411800
2024-12-26,223.67999267578125,224.6699981689453,220.52999877929688,221.0,1902600
2024-12-27,223.02000427246094,224.05999755859375,221.25999450683594,222.10000610351562,2150000
2024-12-30,220.66000366210938,223.02000427246094,219.22000122070312,222.77000427246094,2160900
2024-12-31,220.72999572753906,221.6699981689453,219.8800048828125,220.16000366210938,2119900
2025-01-02,219.52999877929688,222.52000427246094,218.64999389648438,222.17999267578125,2850500
2025-01-03,219.11000061035156,221.35000610351562,218.8699951171875,221.14999389648438,2737900
2025-01-06,212.3800048828125,215.0,208.38999938964844,213.4499969482422,5639700
2025-01-07,212.33999633789062,215.42999267578125,211.3800048828125,211.3800048828125,5039300
2025-01-08,215.52000427246094,215.75999450683594,212.1999969482422,214.22999572753906,3270000
2025-01-10,211.3000030517578,213.4499969482422,209.8300018310547,212.6300048828125,4175400
2025-01-13,213.4600067138672,215.41000366210938,210.7100067138672,211.3300018310547,3645000
2025-01-14,214.17999267578125,214.63999938964844,211.33999633789062,213.42999267578125,3537400
2025-01-15,214.1999969482422,217.55999755859375,213.8800048828125,216.13999938964844,3116000
2025-01-16,215.75,216.74000549316406,213.38999938964844,213.38999938964844,2411200
2025-01-17,218.97000122070312,219.5,217.63999938964844,219.2100067138672,4259900
2025-01-21,219.49000549316406,220.27999877929688,218.1300048828125,218.24000549316406,3700400
2025-01-22,218.17999267578125,220.86000061035156,218.0800018310547,219.19000244140625,4124000
2025-01-23,216.0399932861328,219.41000366210938,215.3699951171875,218.66000366210938,3628400
2025-01-24,218.57000732421875,218.60000610351562,215.74000549316406,216.85000610351562,3118500
2025-01-27,221.42999267578125,223.3300018310547,216.7899932861328,216.7899932861328,4153100
2025-01-28,221.13999938964844,224.16000366210938,218.8000030517578,220.2100067138672,3975500
2025-01-29,235.14999389648438,241.39999389648438,233.22999572753906,238.0,8859500
2025-01-30,234.3699951171875,240.83999633789062,233.97000122070312,239.2100067138672,4205200
2025-01-31,232.97000122070312,235.47999572753906,231.0,234.5,3337900
